952.09998	2300.8
952.90002	2301.3999
952.90002	2301.3999
953.5	2300.5
953	2299.8
952.5	2299.3
952.70001	2298.7
952.70001	2298.7
952.29999	2298.3999
952.29999	2298.3999
951.29999	2299.2
951.29999	2299.2
951.29999	2300.2
951.59998	2302.6001
953.40002	2303.1001
953.40002	2303.1001
953.40002	2301.8
953.40002	2301.8
952.90002	2301.3999
952.90002	2301.3999
952.09998	2300.8
951.29999	2300.2
951.29999	2300.2
950.90002	2301.6001
950.90002	2301.6001
950.90002	2302.5
950.90002	2302.5
951.59998	2302.6001
