955.5	2337.3
958.90002	2338.2
958.90002	2338.2
961.09998	2337.5
961.09998	2337.5
960.29999	2336.7
960.29999	2336.7
956.70001	2335.6001
956.29999	2333.3999
956.29999	2333.3999
956.09998	2333.1001
956.09998	2333.1001
954.5	2333.3999
954.5	2333.3999
952.40002	2334.1001
952.40002	2334.1001
951.59998	2335.3999
951.90002	2336.6001
