988.59998	2295.1001
988.59998	2295.1001
988.59998	2293.6001
988.59998	2293.6001
988.40002	2292.8999
988.40002	2292.8999
986.90002	2292.1001
986.90002	2292.1001
986.90002	2292.8
985.09998	2293.6001
985.09998	2293.6001
985.79999	2294.3999
985.79999	2294.3999
987.90002	2295.3999
984.09998	2292.6001
985.09998	2293.6001
985.09998	2293.6001
986.90002	2292.8
986.90002	2292.1001
986.90002	2292.1001
986.09998	2291.3
986.09998	2291.3
984.40002	2291.3
984.40002	2291.3
984.09998	2292.6001
