974.90002	2345.8999
975.40002	2345.1001
978.09998	2345.1001
981.90002	2343.1001
981.90002	2343.1001
981.70001	2342.8
981.70001	2342.8
977.59998	2342.7
977.40002	2343.6001
976.40002	2343.7
976.20001	2343.3
975.40002	2343.3
975.40002	2344
973.79999	2344.3999
973.79999	2344.3999
973.5	2345.6001
973.5	2345.6001
974	2346.8999
