952.40002	2330.3
952.40002	2330.3
954.09998	2329.8999
954.09998	2329.8999
954.09998	2328.3
951.40002	2325.8
951.29999	2324.3999
951.29999	2324.3999
951.29999	2324.3
951.29999	2324.3
950.59998	2323.8999
950.59998	2323.8999
949.79999	2324.1001
949.79999	2324.1001
949.40002	2324.7
948.40002	2325.3
948.40002	2325.3
948.09998	2326.1001
948.09998	2326.1001
949.79999	2327.3
949.79999	2327.3
950.29999	2327.1001
951.90002	2328.2
952.09998	2329.1001
