962.09998	2348.3999
962.09998	2348.3999
963.20001	2349.2
965	2348.6001
965	2348.6001
965.29999	2347.8
965.29999	2347.8
964.09998	2347.8
964.29999	2347.1001
964.29999	2347.1001
964.09998	2346.7
964.09998	2346.7
962.79999	2347.1001
962.40002	2346.5
962.40002	2346.5
961.79999	2345.8
961.79999	2345.8
960.79999	2346.3999
