965.59998	2367.3999
967.5	2367.1001
967.40002	2366.2
967.40002	2366.2
967.09998	2365.6001
969.40002	2364.3
969.40002	2364.3
969.29999	2363.7
970.70001	2363.3
970.70001	2363.3
970.59998	2362.5
970.59998	2362.5
968.90002	2361.8
968.90002	2361.8
967.09998	2362.5
967.09998	2362.5
966.09998	2364.6001
965.09998	2364.3999
964.59998	2365.3999
963.29999	2365.1001
963.29999	2365.1001
963.59998	2366.1001
