1011.6	2453.1001
1011.6	2453.1001
1012.3	2452.6001
1012.3	2452.6001
1012.1	2451.6001
1011.4	2451.3999
1011.7	2450.3999
1011.7	2450.3999
1010	2448.8999
1010	2448.8999
1008.6	2449.7
1008.6	2449.7
1009.7	2450.3
1009.8	2451
1007.3	2451.2
1006.8	2452.6001
1006.8	2452.6001
1007.4	2453.3
1007.4	2453.3
1007.8	2452.6001
1009.9	2452.3999
1010.1	2453.2
