956.79999	2372.6001
957.79999	2374.1001
957.79999	2374.1001
957.90002	2374.1001
957.90002	2374.1001
959.09998	2373.3999
960.09998	2372.7
962.29999	2373.3
962.79999	2372.8999
963.70001	2370
963.70001	2370
963	2368.2
963	2368.2
961.09998	2368.6001
960.90002	2367.6001
960.90002	2367.6001
958	2365.7
958	2365.7
957	2365.7
957	2365.7
954.79999	2365.7
954.79999	2365.7
954.59998	2366.3
954.59998	2366.3
955.90002	2369.3
955.90002	2369.3
956.29999	2371.2
