999.90002	2384.8999
1000.8	2385.1001
1000.8	2385.1001
1000.9	2383
997.40002	2380.7
996.70001	2375.3999
996.70001	2375.3999
996.59998	2375.3999
996.59998	2375.3999
995.5	2377.1001
995.5	2377.1001
995.90002	2380
995.90002	2380
996.90002	2382
996.90002	2382
997.40002	2382.1001
997.29999	2383.2
998.29999	2384.8
997.70001	2385.6001
997.70001	2385.6001
998.20001	2386.1001
