1003.6	2423.6001
1003.6	2423.6001
1006.6	2421.8
1007.4	2422.6001
1007.4	2422.6001
1009.2	2422.1001
1009.2	2422.1001
1008.6	2421.3999
1005.4	2418.8
1005	2417.7
1005	2417.7
1003.6	2417.8999
1003.4	2419
1002.4	2418.7
1002.8	2417.5
1002.4	2417.2
1002.4	2417.2
1001.9	2417.5
1001.9	2417.5
1001.4	2419.1001
1001.8	2421.6001
