945.5	2447.6001
945.5	2447.6001
945.5	2446.3999
945.5	2446.3999
944.79999	2443.8999
944.79999	2443.8999
942.70001	2444.2
942.70001	2444.2
942.70001	2444.8999
941.79999	2445.2
941.90002	2447.8999
941.90002	2447.8999
943.40002	2447.7
943.90002	2448.8
943.5	2449.8
943.5	2449.8
943.79999	2450
943.79999	2450
944.5	2449.7
