952.40002	2334.1001
952.40002	2334.1001
954.5	2333.3999
954.5	2333.3999
954.40002	2332.8
952.79999	2332.1001
952.40002	2330.3
952.40002	2330.3
952.09998	2329.1001
952.09998	2329.1001
950.09998	2328.7
950.09998	2328.7
949.79999	2330.1001
953.09998	2309.3
955.20001	2309.3
955.20001	2309.3
955	2308.3999
955	2308.3999
953.20001	2307.5
953.20001	2307.5
952.79999	2307.8
952.79999	2307.8
953.29999	2308.6001
953.09998	2309.3
