994.59998	2439.3
994.59998	2439.3
994.70001	2439.3
994.70001	2439.3
995.29999	2436.6001
995.29999	2436.6001
995.29999	2436.3999
995.29999	2436.3999
993.90002	2435.8999
993.59998	2435.6001
993.59998	2435.6001
991.5	2434.8999
991.5	2434.8999
990.79999	2435.2
990.79999	2435.2
990.79999	2435.8
990.79999	2435.8
992.29999	2436.6001
993.09998	2438.3999
994.20001	2439.3
