981.79999	2340.8
981.79999	2340.8
981.09998	2339.3999
981.09998	2339.3999
980.5	2339.5
980.5	2339.5
980.5	2340.1001
973.29999	2342.8
973.29999	2342.8
973.79999	2344.3999
973.79999	2344.3999
975.40002	2344
975.40002	2343.3
976.20001	2343.3
976.40002	2343.7
977.40002	2343.6001
977.59998	2342.7
981.70001	2342.8
