989.29999	2382.2
989.29999	2382.2
989.79999	2382.2
989.79999	2382.2
990.20001	2381.8999
990.20001	2381.8999
990.90002	2379.8999
990.90002	2379.8999
990.09998	2377.6001
990.09998	2377.6001
988.20001	2376.3
988.20001	2376.3
987.09998	2377.1001
985.90002	2377.8
985.90002	2377.8
986.59998	2381.1001
986.59998	2381.1001
987.59998	2381.6001
