974.5	2292.6001
974.5	2292.6001
974.59998	2292.6001
974.59998	2292.6001
975.59998	2291.1001
975.59998	2291.1001
975.40002	2290
975.40002	2290
974.5	2289.7
974.40002	2288.8999
974.40002	2288.8999
973	2289.3
973	2289.3
973	2291.7
958	2321.3999
958.40002	2324.3
958.40002	2324.3
960	2323.1001
960	2323.1001
960.40002	2321.6001
960.40002	2321.6001
958.29999	2321.3
958.29999	2321.3
958	2321.3999
