1017.1	2444.6001
1017.1	2444.6001
1017.2	2444.1001
1017.2	2444.1001
1016.9	2443.2
1018.6	2442.6001
1018.6	2442.6001
1018.7	2441.6001
1018.7	2441.6001
1016.9	2441.8
1016.4	2440.8999
1016.4	2440.8999
1015.4	2441.1001
1015.4	2441.1001
1015.8	2443.1001
1015.1	2443.1001
1014.6	2442.6001
1012.4	2442.8
1012.5	2444.1001
1012.5	2444.1001
1015.9	2444.1001
1016.1	2444.3
