993.79999	2421.1001
993.79999	2421.1001
992.90002	2420.6001
992.90002	2420.6001
990	2420.6001
990	2420.6001
987.59998	2421.1001
986.90002	2420.3999
986.90002	2420.3999
986.09998	2421.1001
986.09998	2421.1001
986	2421.5
986	2421.5
987.40002	2422.2
987	2423.6001
987	2423.6001
987.40002	2424.3999
987.40002	2424.3999
990.09998	2424
990.09998	2424
991.20001	2422.8999
992.20001	2423.3
992.20001	2423.3
992.79999	2422.8999
