973.79999	2383.6001
974.29999	2383.8
974.29999	2383.8
977.40002	2383.2
977.40002	2383.2
981.29999	2382.8999
981.90002	2381.6001
981.90002	2381.6001
980.59998	2379.3999
980.59998	2379.3999
979.09998	2379.6001
977.29999	2379.1001
977.29999	2379.1001
977.09998	2379.8999
975.59998	2380.2
975.59998	2380.2
972.59998	2379.6001
972.59998	2379.6001
972.59998	2379.8
972.59998	2379.8
973.79999	2383.6001
