966.09998	2443.6001
966.09998	2443.6001
965.59998	2441.3999
969.90002	2441.8999
969.90002	2441.8999
970.09998	2441.3999
969.29999	2440.8
969.59998	2440
969.59998	2440
969.09998	2439.6001
967.40002	2439.8
966.79999	2438.8
965.09998	2438.8
965.09998	2438.8
964.90002	2439.6001
963.90002	2439.8
963.90002	2439.8
963.59998	2441.1001
963.59998	2441.1001
963.5	2442.3999
963.09998	2443.8999
963.09998	2443.8999
963.09998	2444.1001
963.09998	2444.1001
964.79999	2444.3
