992.40002	2430.8
992.40002	2430.8
992.29999	2429.3
992.29999	2429.3
991.70001	2428.6001
991.70001	2428.6001
990.40002	2428.8999
990.40002	2428.8999
989.79999	2429.8
988.70001	2430.3
988.70001	2430.3
988.40002	2431.8999
988.40002	2431.8999
989.59998	2432.1001
989.59998	2432.1001
990.79999	2431.3999
991.79999	2431.8999
991.79999	2431.8999
992.09998	2431.6001
