972.79999	2445.3999
974.59998	2445.8999
974.59998	2445.8999
975.09998	2445.3999
977.29999	2445.8999
977.29999	2445.8999
978.09998	2445.1001
979.29999	2445.3
979.59998	2445.1001
979.59998	2445.1001
979.79999	2444.5
979.79999	2444.5
978.90002	2443.3999
978.90002	2443.3999
978.29999	2442.8999
977.59998	2441.3999
977.59998	2441.3999
976.09998	2441.3
976.09998	2441.3
975.79999	2441.8999
975.79999	2441.8999
975.29999	2443.6001
974.79999	2443.8
974.79999	2443.8
972.20001	2445.1001
