962.40002	2346.5
962.40002	2346.5
963	2345.8
963.40002	2345.1001
963.40002	2345.1001
963.20001	2344
964.09998	2342.3999
965.09998	2342.3999
965.09998	2342.3999
967.09998	2341.5
966.59998	2338.6001
966.59998	2338.6001
963.79999	2339
963.79999	2339
962.29999	2339.5
961.5	2340
961.5	2340
963.09998	2342.8
962.79999	2344.2
961.90002	2345
961.90002	2345
961.79999	2345.8
