970.59998	2375.3999
970.59998	2375.3999
971.79999	2376.2
971.79999	2376.2
974.09998	2376.1001
975.40002	2374.2
977.40002	2374.3999
977.40002	2374.3999
976.90002	2371.8
976.90002	2371.8
976.29999	2372.3999
974.90002	2372.3999
974.40002	2372.8
972.90002	2373.1001
972.59998	2373.3999
971	2373.6001
970.59998	2375.1001
