981.29999	2449.8
982.09998	2450.2
982.09998	2450.2
982.59998	2449.8999
982.59998	2449.8999
982.59998	2449.8
982.59998	2449.8
982.70001	2449.8
982.70001	2449.8
981.90002	2448.8
983.5	2448.1001
984.5	2446.3
984.5	2446.3
984.09998	2445.5
984.09998	2445.5
982.79999	2445.8
981.79999	2445.3
981.79999	2445.3
981.09998	2445.7
981.09998	2445.7
981	2447.3
978.5	2449.2
978.5	2449.2
979.09998	2450.6001
