996.70001	2401.2
996.5	2402
996.5	2402
1000.4	2402.2
1000.4	2402.2
1001.4	2401.8
1001.4	2401.8
1001.3	2399.6001
1001.3	2399.6001
1000.6	2399.8
1000.4	2400.8
999.59998	2401
999.5	2400.5
997.20001	2400
996.90002	2397.3
996.90002	2397.3
996.09998	2397.3
996.09998	2397.3
995.90002	2399.6001
995.90002	2399.6001
996.20001	2400.6001
