968.09998	2376.3999
967.90002	2375.8
967.70001	2375.3
968.09998	2374.8
970.59998	2375.3999
970.59998	2375.3999
970.59998	2375.1001
970.59998	2375.1001
969.59998	2374.1001
969.59998	2374.1001
966.40002	2373.6001
965.70001	2371.3999
965.70001	2371.3999
965.40002	2371.1001
965.40002	2371.1001
964.09998	2375.3
964.09998	2375.3
965.70001	2375.3
966.09998	2376.3
967.5	2377
