985.59998	2392
985.59998	2392
985.59998	2391.8
985.59998	2391.8
985.59998	2390.8999
985.29999	2390.2
985.29999	2390.2
984.5	2390.3
983.79999	2389.2
980.90002	2388.8999
980.90002	2388.8999
980.40002	2389.3999
980.40002	2389.3999
980.40002	2389.8999
980.40002	2389.8999
981.5	2390.6001
981.40002	2391.2
981.40002	2391.2
982.29999	2391.3999
