954.20001	2448.3
954.20001	2448.3
955.79999	2447.5
955.79999	2447.5
956.20001	2445.8999
956.20001	2445.8999
955.40002	2445.6001
955.40002	2445.6001
954.59998	2445.6001
953.90002	2445.3
953.90002	2445.3
953.79999	2445.3
953.79999	2445.3
952	2446.8999
952	2446.8999
952	2448.1001
952	2448.1001
953.29999	2448.7
