985	2398.3999
985	2398.3999
986	2397.8999
986.59998	2397.6001
988.20001	2398.5
988.20001	2398.5
988.40002	2398.3999
988.40002	2398.3999
988.59998	2396.5
988.59998	2396.5
988.79999	2395.7
988.79999	2395.7
988.59998	2395.3
988.59998	2395.3
988.20001	2395.1001
988.20001	2395.1001
986.59998	2395.2
986.40002	2394.7
984.40002	2394.8999
984.59998	2398.3
