989.79999	2365.3
990.70001	2366.1001
991.79999	2365.6001
992.29999	2365.3
992.29999	2365.3
991.5	2363.3999
991.70001	2361.3999
989.90002	2359.8
989.90002	2359.8
985.79999	2360
985.79999	2360
985.40002	2360.8
985.40002	2360.8
985.5	2362.6001
985.5	2362.6001
985.90002	2364.7
985.90002	2364.7
986.59998	2365.8999
