951.79999	2338.3
953.79999	2338.8
957.70001	2342.3
957.70001	2342.3
957.79999	2342.3
957.79999	2342.3
958.29999	2341.8
958.29999	2341.8
958.90002	2338.2
958.90002	2338.2
955.5	2337.3
951.90002	2336.6001
951.90002	2336.6001
951.09998	2337.2
951.09998	2337.2
950.59998	2338.3
950.59998	2338.3
951.29999	2338.6001
