988.20001	2307.1001
988.79999	2306.3
989.59998	2306.8
989.59998	2306.8
990.29999	2305.3999
990.29999	2305.3999
988.59998	2304.8
988.59998	2304.8
987.20001	2303.8999
985.90002	2303.2
985.90002	2303.2
985.40002	2304.3999
984.09998	2305.1001
984.09998	2305.1001
984.59998	2305.8
984.59998	2305.8
987.59998	2307.6001
