967.20001	2433.7
967.20001	2433.7
966.59998	2432.1001
969.40002	2430.6001
970.09998	2430
970.09998	2430
969.70001	2429.3
969.70001	2429.3
969.29999	2429.3
969.29999	2429.3
968.20001	2429.8999
966.79999	2430.3999
966.40002	2430
966.40002	2430
965.90002	2430.2
965.90002	2430.2
964.59998	2431.8
964	2432.2
964	2432.2
963.79999	2433.1001
963.79999	2433.1001
965	2433.8999
